t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2020-10-26","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-10-25","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.07"
"2020-10-25","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.13"
"2020-10-24","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-10-24","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-10-24","Pepper - ungarbled","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.1"
"2020-10-24","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.12"
"2020-10-23","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-10-23","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.13"
"2020-10-23","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-10-23","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-10-22","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-10-22","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.15"
"2020-10-22","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-10-22","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-10-22","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-10-21","Pepper - ungarbled","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.1"
"2020-10-21","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-10-21","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-10-21","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.13"
"2020-10-21","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-10-21","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.09"
"2020-10-20","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-10-20","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-10-20","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.07"
"2020-10-20","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.13"
"2020-10-20","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-10-20","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-10-19","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-10-19","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-10-19","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-10-19","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.11"
"2020-10-19","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-10-19","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.06"
"2020-10-18","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-10-18","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.11"
"2020-10-17","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-10-17","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-10-17","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.1"
"2020-10-17","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-10-16","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-10-16","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.1"
"2020-10-16","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-10-16","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.12"
"2020-10-16","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-10-15","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.13"
"2020-10-15","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.1"
"2020-10-15","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-10-15","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-10-15","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-10-14","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-10-14","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.1"
"2020-10-14","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.12"
"2020-10-14","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-10-14","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-10-14","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-10-13","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-10-13","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-10-13","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.1"
"2020-10-13","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-10-13","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.1"
"2020-10-13","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-10-12","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-10-12","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.09"
"2020-10-12","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-10-12","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.12"
"2020-10-12","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-10-12","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-10-11","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-10-10","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-10-10","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.1"
"2020-10-10","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.06"
"2020-10-10","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-10-09","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.07"
"2020-10-09","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-10-09","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-10-08","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-10-08","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-10-08","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-10-08","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.04"
"2020-10-08","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-10-08","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.06"
"2020-10-07","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-10-07","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-10-07","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.05"
"2020-10-07","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-10-07","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-10-06","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.07"
"2020-10-06","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-10-06","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-10-06","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-10-06","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.06"
"2020-10-06","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-10-05","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.08"
"2020-10-05","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-10-05","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-10-05","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-10-05","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.03"
"2020-10-05","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-10-04","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-10-03","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-10-03","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-10-03","Pepper - ungarbled","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.2"
"2020-10-03","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.09"
"2020-10-03","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-10-02","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-10-01","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2020-10-01","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-10-01","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-10-01","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-10-01","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.04"
"2020-09-30","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-09-30","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.09"
"2020-09-30","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-09-30","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-09-30","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.03"
"2020-09-30","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-09-29","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-09-29","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-09-29","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-09-29","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.03"
"2020-09-29","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-09-29","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.07"
"2020-09-28","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-09-28","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-09-28","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-09-28","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.04"
"2020-09-28","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.08"
"2020-09-28","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-09-27","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-09-27","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.12"
"2020-09-26","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-09-26","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.13"
"2020-09-26","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.06"
"2020-09-25","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-09-25","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-09-25","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-09-25","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-09-25","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.04"
"2020-09-25","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.12"
"2020-09-24","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-09-24","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-09-24","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-09-24","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.03"
"2020-09-24","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-09-23","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-09-23","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.03"
"2020-09-23","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-09-23","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-09-23","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-09-22","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-09-22","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-09-22","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-09-22","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.14"
"2020-09-22","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-09-22","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.05"
"2020-09-21","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-09-21","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-09-21","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.13"
"2020-09-21","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-09-20","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-09-19","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-09-19","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.04"
"2020-09-19","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.12"
"2020-09-18","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-09-18","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-09-18","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-09-18","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-09-18","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.03"
"2020-09-17","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-09-17","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-09-17","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.02"
"2020-09-17","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-09-17","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-09-16","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-09-16","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-09-16","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-09-16","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-09-16","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.04"
"2020-09-15","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.05"
"2020-09-15","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-09-15","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-09-15","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-09-15","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-09-15","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.09"
"2020-09-14","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-09-14","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-09-14","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-09-14","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-09-13","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-09-12","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-09-12","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.03"
"2020-09-12","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-09-12","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.06"
"2020-09-12","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-09-11","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-09-11","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-09-11","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-09-11","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.02"
"2020-09-11","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.07"
"2020-09-10","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-09-09","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.02"
"2020-09-09","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-09-09","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-09-09","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-09-09","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-09-08","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-09-08","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-09-08","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-09-08","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-09-07","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-09-07","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-09-07","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-09-07","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.01"
"2020-09-06","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-09-06","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-09-06","Pepper - ungarbled","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.2"
"2020-09-05","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.06"
"2020-09-05","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.03"
"2020-09-04","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.03"
"2020-09-04","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.08"
"2020-09-04","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-09-04","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-09-03","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-09-03","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-09-03","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.04"
"2020-09-03","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-09-02","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-09-02","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.03"
"2020-09-02","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-09-01","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-09-01","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.02"
"2020-09-01","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-08-31","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-08-30","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-08-29","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-08-29","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.04"
"2020-08-29","Pepper - ungarbled","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.5"
"2020-08-29","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-08-28","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-08-28","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.07"
"2020-08-28","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-08-28","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.04"
"2020-08-27","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.03"
"2020-08-27","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-08-27","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-08-27","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.11"
"2020-08-26","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-08-26","Pepper - ungarbled","32","Kerala","3087","Vadakkenchery","Kerala","593","Palakkad","0.12"
"2020-08-26","Pepper - ungarbled","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.02"
"2020-08-26","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-08-26","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-08-26","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-08-25","Pepper - ungarbled","32","Kerala","3075","Kuttoor","Kerala","599","Pathanamthitta","1.3"
"2020-08-25","Pepper - ungarbled","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.02"
"2020-08-25","Pepper - ungarbled","32","Kerala","142","Manjeri","Kerala","592","Malappuram","0.5"
"2020-08-25","Pepper - ungarbled","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
