t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
"2020-10-08","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","3800","3900","3900"
"2020-10-07","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","2800","3000","3000"
"2020-10-07","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","3800","3900","3900"
"2020-10-07","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","3400","3600","3500"
"2020-10-07","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2600","3000","2800"
"2020-10-07","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-10-06","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-10-06","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","3800","3900","3900"
"2020-10-06","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","2800","3000","3000"
"2020-10-05","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","3800","3900","3900"
"2020-10-05","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","2800","3000","3000"
"2020-10-05","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","3400","3600","3500"
"2020-10-05","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-10-05","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2600","3000","2800"
"2020-10-03","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-10-03","Rice","2149","Aroor","32","Kerala","598","Alappuzha","Other","3400","3600","3500"
"2020-10-03","Rice","2149","Aroor","32","Kerala","598","Alappuzha","Basumathi","11200","11400","11300"
"2020-10-03","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","3800","3900","3900"
"2020-10-03","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","2800","3000","3000"
"2020-10-03","Rice","2149","Aroor","32","Kerala","598","Alappuzha","Jaya","3300","3500","3400"
"2020-10-03","Rice","2149","Aroor","32","Kerala","598","Alappuzha","IR-8","2600","2800","2700"
"2020-10-02","Rice","2149","Aroor","32","Kerala","598","Alappuzha","Jaya","3300","3500","3400"
"2020-10-02","Rice","2149","Aroor","32","Kerala","598","Alappuzha","Other","3500","3700","3600"
"2020-10-02","Rice","2149","Aroor","32","Kerala","598","Alappuzha","Basumathi","11000","11300","11200"
"2020-10-02","Rice","2149","Aroor","32","Kerala","598","Alappuzha","IR-8","2800","3000","2900"
"2020-10-02","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-10-01","Rice","2149","Aroor","32","Kerala","598","Alappuzha","Basumathi","11000","11300","11200"
"2020-10-01","Rice","2149","Aroor","32","Kerala","598","Alappuzha","Jaya","3200","3400","3300"
"2020-10-01","Rice","2149","Aroor","32","Kerala","598","Alappuzha","IR-8","2800","3000","2900"
"2020-10-01","Rice","2149","Aroor","32","Kerala","598","Alappuzha","Other","3500","3700","3600"
"2020-09-30","Rice","2149","Aroor","32","Kerala","598","Alappuzha","IR-8","2400","2600","2500"
"2020-09-30","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","3800","3900","3900"
"2020-09-30","Rice","2149","Aroor","32","Kerala","598","Alappuzha","Basumathi","11000","11300","11200"
"2020-09-30","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","2800","3000","3000"
"2020-09-30","Rice","2149","Aroor","32","Kerala","598","Alappuzha","Jaya","3200","3400","3300"
"2020-09-30","Rice","2149","Aroor","32","Kerala","598","Alappuzha","Other","3400","3600","3500"
"2020-09-30","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2600","3000","2800"
"2020-09-30","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-09-30","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","3400","3600","3500"
"2020-09-29","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2600","3000","2800"
"2020-09-29","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","3400","3600","3500"
"2020-09-29","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-09-29","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","2800","3000","3000"
"2020-09-29","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","3800","3900","3900"
"2020-09-28","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","2800","3000","3000"
"2020-09-28","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3000","3700","3600"
"2020-09-28","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","3800","3900","3900"
"2020-09-28","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","3400","3600","3500"
"2020-09-28","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2600","3000","2800"
"2020-09-28","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-09-26","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-09-25","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-09-25","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2600","3000","2800"
"2020-09-25","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","3400","3600","3500"
"2020-09-25","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","3800","3900","3900"
"2020-09-25","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","2800","3000","3000"
"2020-09-24","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","3800","3900","3900"
"2020-09-24","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","2800","3000","3000"
"2020-09-24","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","3400","3600","3500"
"2020-09-24","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2600","3000","2800"
"2020-09-24","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-09-23","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-09-23","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","2800","3000","3000"
"2020-09-23","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","3800","3900","3900"
"2020-09-22","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","2000","2200","2200"
"2020-09-22","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","2800","3000","3000"
"2020-09-22","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3000","3700","3600"
"2020-09-22","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-09-22","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","3000","3400","3200"
"2020-09-22","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","3300","3000"
"2020-09-21","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","3300","3000"
"2020-09-21","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-09-21","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","3000","3400","3200"
"2020-09-19","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","3800","3900","3900"
"2020-09-19","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","2800","3000","3000"
"2020-09-18","Rice","2149","Aroor","32","Kerala","598","Alappuzha","Other","3500","3700","3600"
"2020-09-18","Rice","2149","Aroor","32","Kerala","598","Alappuzha","Basumathi","11000","11300","11200"
"2020-09-18","Rice","2149","Aroor","32","Kerala","598","Alappuzha","IR-8","2900","3200","3000"
"2020-09-18","Rice","2149","Aroor","32","Kerala","598","Alappuzha","Jaya","3400","3600","3500"
"2020-09-18","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","3000","3400","3200"
"2020-09-18","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-09-18","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","3300","3000"
"2020-09-17","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","3000","3400","3200"
"2020-09-17","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-09-17","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","3300","3000"
"2020-09-17","Rice","2149","Aroor","32","Kerala","598","Alappuzha","Other","3500","3700","3600"
"2020-09-17","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3000","3700","3600"
"2020-09-17","Rice","2149","Aroor","32","Kerala","598","Alappuzha","Basumathi","11200","11400","11300"
"2020-09-17","Rice","2149","Aroor","32","Kerala","598","Alappuzha","Jaya","3400","3600","3500"
"2020-09-17","Rice","2149","Aroor","32","Kerala","598","Alappuzha","IR-8","2800","3000","2900"
"2020-09-16","Rice","2149","Aroor","32","Kerala","598","Alappuzha","Basumathi","11000","11300","11200"
"2020-09-16","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","3800","3900","3900"
"2020-09-16","Rice","2149","Aroor","32","Kerala","598","Alappuzha","Jaya","3300","3500","3400"
"2020-09-16","Rice","2149","Aroor","32","Kerala","598","Alappuzha","IR-8","2900","3100","3000"
"2020-09-16","Rice","2149","Aroor","32","Kerala","598","Alappuzha","Other","3600","3800","3700"
"2020-09-16","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","2800","3000","3000"
"2020-09-16","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","3300","3000"
"2020-09-16","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","3000","3400","3200"
"2020-09-16","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-09-15","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","3000","3400","3200"
"2020-09-15","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-09-15","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","3300","3000"
"2020-09-15","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","2800","3000","3000"
"2020-09-15","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","3800","3900","3900"
"2020-09-14","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","3800","3900","3900"
"2020-09-14","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","2800","3000","3000"
"2020-09-14","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3000","3700","3600"
"2020-09-14","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","3000","3400","3200"
"2020-09-14","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-09-14","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","3300","3000"
"2020-09-12","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-09-11","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","3300","3000"
"2020-09-11","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","3000","3400","3200"
"2020-09-11","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-09-10","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-09-10","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","3000","3400","3200"
"2020-09-10","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","3300","3000"
"2020-09-10","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3000","3700","3600"
"2020-09-09","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","2800","3000","3000"
"2020-09-09","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","3800","3900","3900"
"2020-09-09","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","3000","3400","3200"
"2020-09-09","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","3300","3000"
"2020-09-09","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-09-08","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-09-08","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","3300","3000"
"2020-09-08","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","3000","3400","3200"
"2020-09-08","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","2800","3000","3000"
"2020-09-08","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","3800","3900","3900"
"2020-09-07","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","2800","3000","3000"
"2020-09-07","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","3800","3900","3900"
"2020-09-07","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3000","3700","3600"
"2020-09-07","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","3300","3000"
"2020-09-07","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-09-07","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","3000","3400","3200"
"2020-09-06","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-09-04","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-09-04","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","3300","3000"
"2020-09-04","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","3000","3400","3200"
"2020-09-04","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","2000","2200","2200"
"2020-09-04","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","2800","3000","3000"
"2020-09-03","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","3800","3900","3900"
"2020-09-03","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","2800","3000","3000"
"2020-09-02","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","3300","3000"
"2020-09-02","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","3000","3400","3200"
"2020-09-01","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","3300","3000"
"2020-09-01","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","3000","3400","3200"
"2020-08-31","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-08-29","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","3300","3000"
"2020-08-29","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","3000","3400","3200"
"2020-08-29","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-08-29","Rice","2149","Aroor","32","Kerala","598","Alappuzha","IR-8","2900","3100","3000"
"2020-08-29","Rice","2149","Aroor","32","Kerala","598","Alappuzha","Other","3600","3800","3700"
"2020-08-29","Rice","2149","Aroor","32","Kerala","598","Alappuzha","Jaya","3500","3700","3600"
"2020-08-29","Rice","2149","Aroor","32","Kerala","598","Alappuzha","Basumathi","11000","11400","11200"
"2020-08-27","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3000","3600","3500"
"2020-08-27","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","3000","3400","3200"
"2020-08-27","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","3300","3000"
"2020-08-26","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-08-26","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","3800","3900","3900"
"2020-08-26","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","2800","3000","3000"
"2020-08-25","Rice","2149","Aroor","32","Kerala","598","Alappuzha","Other","3500","3700","3600"
"2020-08-25","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","2800","3000","3000"
"2020-08-25","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","3800","3900","3900"
"2020-08-25","Rice","2149","Aroor","32","Kerala","598","Alappuzha","Jaya","3300","3500","3400"
"2020-08-25","Rice","2149","Aroor","32","Kerala","598","Alappuzha","IR-8","2800","3000","2900"
"2020-08-25","Rice","2149","Aroor","32","Kerala","598","Alappuzha","Basumathi","11000","11300","11200"
"2020-08-25","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","3000","3400","3200"
"2020-08-25","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","3300","3000"
"2020-08-25","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-08-24","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-08-24","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","2800","3000","3000"
"2020-08-24","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","3800","3900","3900"
"2020-08-24","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","3000","3600","3500"
"2020-08-22","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","3450","3550","3500"
"2020-08-22","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","3000","3400","3200"
"2020-08-22","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","3300","3000"
"2020-08-21","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","2800","3000","3000"
